0.629273	0.641627	0.968141	
0.534655	0.666532	0.961057	
0.581758	0.578157	0.940063	
0.582496	0.661841	0.932624	
0.618467	0.560539	0.956237	
0.606469	0.588104	0.909575	
0.63482	0.579815	0.918482	
0.62653	0.562978	0.922866	
0.588166	0.735046	0.990366	
0.541117	0.725331	0.965685	
0.543618	0.728815	0.986609	
0.323193	0.507775	0.553989	
0.290962	0.435887	0.574078	
0.333554	0.472234	0.512078	
0.275763	0.425127	0.521528	
0.350466	0.442323	0.545094	
0.287716	0.513086	0.591774	
0.26839	0.489812	0.492843	
0.248493	0.505121	0.540798	
0.264394	0.386924	0.559001	
0.27571	0.523965	0.583962	
0.299284	0.542619	0.570243	
0.245321	0.401673	0.572226	
0.23691	0.458353	0.583233	
0.221653	0.451106	0.495384	
0.243122	0.461713	0.472184	
0.221058	0.423471	0.545924	
0.232569	0.416901	0.585844	
0.540946	0.488691	1	
0.463411	0.519139	0.965596	
0.496816	0.565101	0.975824	
0.527623	0.517252	0.962072	
0.469155	0.552537	0.939547	
0.45619	0.522588	0.936156	
0.529765	0.469408	0.970607	
0.468441	0.509024	0.93217	
0.493163	0.463539	0.969135	
0.571071	0.461038	0.996122	
1	0.736888	0.297951	
0.90739	0.769482	0.345049	
0.89395	0.80044	0.276445	
0.945926	0.763406	0.261794	
0.963248	0.791228	0.292354	
0.885624	0.742571	0.326062	
0.969763	0.755701	0.331015	
0.906341	0.72483	0.280363	
0.936252	0.716818	0.276562	
0.940531	0.722538	0.337203	
0.884405	0.764469	0.245517	
0.98685	0.713905	0.284376	
0.925664	0.703727	0.32667	
0.890049	0.738364	0.373931	
0.436299	0.5382	1	
0.455422	0.587052	0.992034	
0.426322	0.564788	0.98022	
0.438766	0.509173	0.944631	
0.446249	0.484172	0.939358	
0.437662	0.595323	0.998918	
0.418617	0.511163	0.971319	
0.453562	0.471485	0.96995	
0.428315	0.479699	0.990195	
0.392925	0.558462	0.997716	
0.161913	0	0.825623	
0.230577	0.0393556	0.866195	
0.219317	0.0765176	0.914974	
0.137001	0.0464583	0.89993	
0.249769	0.101076	0.84646	
0.191053	0.131427	0.889645	
0.206264	0.056237	0.790755	
0.127852	0.131897	0.870623	
0.223952	0.13562	0.813642	
0.106407	0.0870735	0.821006	
0.177954	0.123596	0.786103	
0.174007	0.159762	0.823699	
0.143556	0.0829659	0.773596	
0.115442	0.0296627	0.79288	
0.369706	0.23475	0.12457	
0.382756	0.291898	0.097801	
0.339596	0.288252	0.141068	
0.391183	0.262932	0.0693036	
0.341721	0.241753	0.15601	
0.36482	0.228041	0.0833924	
0.336666	0.265766	0.0729835	
0.378328	0.297348	0.066902	
0.345912	0.310101	0.0938155	
0.328547	0.223111	0.110486	
0.31666	0.257525	0.14491	
0.30679	0.281829	0.117281	
0.328671	0.227313	0.138478	
0.302845	0.247644	0.114422	
0.489022	0.333143	0.554019	
0.489168	0.404993	0.537241	
0.519441	0.376429	0.549391	
0.434852	0.339118	0.529008	
0.435112	0.35552	0.580588	
0.464748	0.336265	0.498268	
0.4278	0.390452	0.56005	
0.441479	0.382351	0.508653	
0.413166	0.363231	0.530319	
0.454397	0.378763	0.613066	
0.536747	0.353599	0.507193	
0.494861	0.415909	0.491244	
0.512777	0.372366	0.487989	
0.546461	0.401119	0.495556	
0.464799	0.355206	0.623234	
0.535129	0.404566	0.488938	
0.622561	1	0.357937	
0.641504	0.935474	0.300491	
0.709183	0.93806	0.317594	
0.555179	0.954981	0.324831	
0.629283	0.928865	0.363284	
0.701892	0.957418	0.366654	
0.665257	0.984844	0.404754	
0.68593	0.93964	0.378659	
0.555877	0.946442	0.351114	
0.55997	0.987257	0.383344	
0.610091	0.89277	0.320269	
0.69891	0.896199	0.340315	
0.535846	0.985453	0.359115	
0.572305	0.908457	0.328827	
0.681934	0.874681	0.31794	
0.185815	0	0.632126	
0.215389	0.0575543	0.610454	
0.166769	0.0167648	0.57993	
0.235981	0.083203	0.662721	
0.169056	0.0608378	0.668766	
0.263615	0.0327305	0.641506	
0.217158	0.0328913	0.688136	
0.213408	0.0644962	0.696747	
0.213001	0.0845158	0.694612	
0.270437	0.0687344	0.653188	
0.127254	0.0331247	0.602275	
0.126083	0.006152	0.683145	
1	0.817384	0.690719	
0.959918	0.831313	0.731654	
0.907984	0.825488	0.669534	
0.938972	0.871399	0.720529	
0.954221	0.749016	0.722693	
0.890782	0.798419	0.740411	
0.893097	0.757599	0.725062	
0.91913	0.772002	0.674321	
0.877985	0.785276	0.696043	
0.967707	0.851316	0.658071	
0.884283	0.764174	0.706735	
0.973303	0.781788	0.651134	
0.934381	0.813328	0.614658	
0.991486	0.89323	0.70907	
0.859691	0.552566	0.718608	
0.856285	0.608837	0.768836	
0.833104	0.527227	0.739903	
0.82734	0.547452	0.705828	
0.834621	0.62842	0.731234	
0.789481	0.579686	0.731745	
0.842168	0.507059	0.704307	
0.808261	0.578565	0.768544	
0.81774	0.629186	0.756375	
0.849933	0.658212	0.763611	
0.509506	0.617523	1	
0.530812	0.592808	0.92999	
0.474758	0.591871	0.942844	
0.482655	0.661747	0.955982	
0.51067	0.637439	0.894906	
0.530041	0.636754	0.886245	
0.511657	0.685288	0.911513	
0.526578	0.66553	0.905028	
0.514326	0.713686	0.944931	
0.508047	0.718822	0.980631	
0.296907	0.310474	0.853015	
0.283443	0.231819	0.809101	
0.255237	0.314163	0.808247	
0.286245	0.294151	0.765511	
0.221091	0.249989	0.833957	
0.242282	0.188196	0.816764	
0.27507	0.260068	0.751728	
0.262021	0.303448	0.884532	
0.247071	0.239578	0.765364	
0.30579	0.230566	0.900927	
0.264452	0.272921	0.748848	
0.265237	0.234	0.898116	
0.235964	0.265905	0.896225	
0.236607	0.203381	0.864581	
0.27332	0.19371	0.869986	
0.218938	0.259247	0.884082	
0.283709	0.350089	0.861632	
0.277964	0.350042	0.857785	
0.738479	0.222846	0.770791	
0.735615	0.197418	0.714501	
0.71753	0.259789	0.696675	
0.709238	0.191081	0.74716	
0.790355	0.243753	0.752873	
0.715107	0.294587	0.743888	
0.677941	0.25078	0.700411	
0.788908	0.205893	0.780817	
0.744523	0.154722	0.785824	
0.773463	0.172378	0.777541	
0.675096	0.28043	0.710676	
0.694014	0.233146	0.66604	
1	0.298086	0.26631	
0.89484	0.309992	0.323511	
0.950659	0.294301	0.311452	
0.873908	0.283973	0.283897	
0.925913	0.269915	0.276055	
0.863797	0.269942	0.352044	
0.946389	0.302899	0.259564	
0.900061	0.281798	0.236947	
0.706678	0.459623	0.318272	
0.695795	0.425922	0.290063	
0.736596	0.432314	0.368905	
0.660879	0.46046	0.302038	
0.687096	0.419838	0.314616	
0.746428	0.421268	0.311595	
0.688724	0.463187	0.351864	
0.655155	0.453914	0.297619	
0.719651	0.404906	0.285717	
0.696838	0.43487	0.395237	
0.761724	0.471318	0.374471	
0.732772	0.459514	0.408947	
0.704257	0.570507	0.609881	
0.729331	0.645157	0.586344	
0.703907	0.572781	0.533772	
0.78771	0.575178	0.556286	
0.647964	0.611522	0.578283	
0.728815	0.602582	0.649486	
0.785124	0.584915	0.596004	
0.668704	0.624552	0.644821	
0.764675	0.645942	0.620935	
0.790741	0.623305	0.58803	
0.722114	0.648106	0.642394	
0.660075	0.589646	0.665009	
0.677134	0.598152	0.670766	
0.75712	0.672167	0.616339	
0.735644	0.488446	0.270524	
0.710422	0.484337	0.31474	
0.70712	0.516791	0.274055	
0.698312	0.515921	0.33176	
0.759947	0.538055	0.280405	
0.755323	0.516501	0.24467	
0.734763	0.563449	0.313654	
0.749752	0.541326	0.346588	
0.732762	0.551403	0.352956	
0.742427	0.555824	0.34881	
0.750106	0.575093	0.253691	
0.578859	0.447749	1	
0.556023	0.452214	0.915762	
0.598044	0.449318	0.847862	
0.586733	0.498369	0.950854	
0.638791	0.482673	0.90819	
0.587068	0.508085	0.83776	
0.568812	0.479337	0.816602	
0.603206	0.42421	0.95049	
0.550179	0.411768	0.861998	
0.622836	0.466334	0.973579	
0.564629	0.431767	0.998466	
0.594644	0.49155	0.79986	
0.668126	0.432254	0.930845	
0.367727	0	0.00726493	
0.355795	0.0850183	0	
0.335429	0.107575	0.042528	
0.386551	0.152773	0.0214647	
0.314213	0.0574694	0.0151204	
0.407853	0.096239	0.0464033	
0.318679	0.158727	0.0106267	
0.390045	0.0513258	0.0658054	
0.35775	0.020235	0.0331686	
0.443446	0.114015	0.00783707	
0.412442	0.0383923	0.026512	
0.654808	0.441077	0.0640713	
0.642564	0.381508	0.152915	
0.662707	0.346204	0.108923	
0.718715	0.447044	0.160997	
0.730449	0.386141	0.119286	
0.700558	0.501412	0.0901877	
0.648006	0.494993	0.119143	
0.591819	0.449799	0.0886848	
0.701564	0.332662	0.149293	
0.612282	0.505369	0.0582409	
0.677347	0.312033	0.145188	
0.724727	0.510527	0.131115	
1	0.0488207	0.533071	
0.90157	0	0.539771	
0.92812	0.093642	0.554263	
0.945304	0.0354146	0.603362	
0.91843	0.0485419	0.503157	
0.989716	0.0824502	0.500634	
0.888093	0.0516282	0.585765	
0.865633	0.0840029	0.536037	
0.868176	0.00516681	0.591761	
0.863169	0.0780474	0.563335	
0.861088	0.00301736	0.500657	
0.85752	0.0281599	0.566175	
0.857702	0.0314185	0.524415	
0.860927	0.0758035	0.548563	
0.813288	0.809317	1	
0.850824	0.796144	0.955676	
0.788833	0.785082	0.947969	
0.768037	0.813366	0.962801	
0.85824	0.865212	0.959932	
0.852134	0.839651	0.908653	
0.892451	0.851591	0.931843	
0.915568	0.851728	0.978825	
0.74274	0.76033	0.993729	
0.418594	0.643218	0.805885	
0.452824	0.662939	0.864843	
0.457463	0.617061	0.841407	
0.395639	0.594518	0.799668	
0.457329	0.602557	0.788291	
0.346934	0.622991	0.843235	
0.511853	0.655814	0.81689	
0.498199	0.683468	0.843588	
0.500288	0.621625	0.796314	
0.353082	0.605492	0.823247	
0.522037	0.635013	0.828527	
0.521898	0.661128	0.86082	
0.51865	0.663971	0.882093	
0.170796	0.160822	0.12661	
0.15792	0.128179	0.178565	
0.22279	0.15522	0.19668	
0.257663	0.137477	0.158199	
0.19168	0.173676	0.191338	
0.248369	0.132481	0.115698	
0.217662	0.16477	0.105992	
0.217905	0.0829634	0.184878	
0.211052	0.109367	0.0917214	
0.241995	0.0703053	0.140433	
0.271769	0.0985974	0.131416	
0.144607	0.0827563	0.120116	
0.157613	0.12171	0.0717084	
0.687316	0.464227	0.266554	
0.660277	0.458067	0.298856	
0.69039	0.466469	0.210583	
0.65207	0.535051	0.23229	
0.633459	0.515325	0.300172	
0.752295	0.561128	0.242925	
0.630043	0.479055	0.261903	
0.7494	0.526933	0.212923	
0.69511	0.578228	0.264259	
0.648961	0.440831	0.282367	
0.647382	0.58065	0.267905	
0.697585	0.584516	0.224913	
0.647434	0.452817	0.210182	
0.72767	0.55932	0.19836	
0.744572	0.570521	0.232521	
0.601589	0.562473	0.291836	
0.605331	0.573804	0.290613	
0	0.868229	0.741937	
0.0361045	0.862414	0.771501	
0.0456482	0.921114	0.752587	
0.0805164	0.880343	0.705488	
0.0914021	0.877464	0.753684	
0.0906231	0.892354	0.737685	
0.0377697	0.875875	0.702185	
0.0698131	0.828006	0.746252	
0.0339174	0.833383	0.725185	
0.0763427	0.848692	0.690238	
0.0885325	0.841652	0.705865	
0.0894497	0.854129	0.68911	
0.223321	0.845791	0	
0.235552	0.873622	0.0626548	
0.256457	0.83569	0.140706	
0.199788	0.848024	0.0777602	
0.257466	0.816836	0.0505532	
0.296902	0.821661	0.0836103	
0.248176	0.785642	0.108492	
0.207964	0.887127	0.130467	
0.225404	0.796366	0.150582	
0.24158	0.838133	0.00916988	
0.248177	0.892566	0.159299	
0.255544	0.901954	0.153739	
0.200195	0.827365	0.169196	
0.162614	0.921352	0.0480154	
0.484317	0.328843	0.2142	
0.505704	0.253816	0.232533	
0.550163	0.253568	0.208637	
0.460309	0.228958	0.18699	
0.445723	0.317214	0.167679	
0.469728	0.305779	0.128501	
0.463354	0.246991	0.149053	
0.564768	0.323757	0.18908	
0.500262	0.338304	0.140774	
0.458078	0.35872	0.165135	
0.484933	0.247999	0.121022	
0.516514	0.275299	0.119611	
0.562631	0.257735	0.152863	
0.553643	0.319912	0.252196	
0.481269	0.316325	0.113416	
0.49877	0.197029	0.187488	
0.50814	0.19845	0.165213	
0.518601	0.214043	0.135457	
0.487829	0.203283	0.137362	
0.577029	0.302742	0.126273	
1	0.167011	0.689447	
0.944695	0.186497	0.681475	
0.958259	0.249322	0.700702	
0.944837	0.214339	0.741277	
0.959932	0.151061	0.748763	
0.974586	0.129388	0.692988	
0.918658	0.15932	0.730883	
0.905113	0.217814	0.731869	
0.99437	0.139138	0.634771	
0.904879	0.184522	0.744254	
0.995378	0.118894	0.729064	
0.896556	0.178636	0.734604	
0.815732	0.827657	0.320248	
0.77201	0.786359	0.235445	
0.729776	0.856496	0.244437	
0.824103	0.799046	0.236081	
0.797347	0.87713	0.258193	
0.792107	0.757812	0.322631	
0.785368	0.749724	0.267502	
0.8123	0.845224	0.215942	
0.754714	0.754363	0.296699	
0.718338	0.787498	0.315831	
0.748931	0.889447	0.245393	
0.784312	0.895389	0.339618	
0.729759	0.897562	0.295151	
0.724583	0.852977	0.343065	
0.782454	0.77577	0.374072	
0.701653	0.884072	0.259058	
0.757093	0.903152	0.338433	
0.686809	0.877101	0.282558	
0.669436	0.840929	0.32274	
0.667675	0.854146	0.304012	
0.66548	0.860644	0.319779	
0.369954	0.372182	0.803452	
0.32595	0.376514	0.789869	
0.31688	0.415669	0.792234	
0.398752	0.390442	0.747681	
0.350531	0.415726	0.766733	
0.359962	0.35571	0.730817	
0.319027	0.358715	0.841279	
0.401785	0.419813	0.761893	
0.344946	0.433333	0.803006	
0.317101	0.415825	0.799316	
0.385413	0.417617	0.837795	
0.333726	0.404827	0.838292	
0.39417	0.427003	0.803122	
0.361752	0.418195	0.857459	
0.809141	1	0.0594629	
0.796438	0.936166	0	
0.796299	0.945887	0.0690715	
0.716131	0.957084	0.0310279	
0.867204	0.98964	0.103224	
0.746943	0.897311	0.0152878	
0.834985	0.920011	0.0315094	
0.877859	0.97278	0.056679	
0.786945	0.886494	0.0156252	
0.394426	0.326194	0	
0.426704	0.293	0.0453213	
0.437845	0.32179	0.103947	
0.392334	0.360376	0.0666103	
0.48072	0.314063	0.0913857	
0.37235	0.302223	0.0280842	
0.426187	0.353638	0.116468	
0.457027	0.358355	0.105538	
0.426445	0.37505	0.107168	
0.317759	0.855141	0.276394	
0.273599	0.777422	0.298109	
0.347641	0.79614	0.276296	
0.299475	0.806809	0.346674	
0.272399	0.770268	0.348365	
0.290536	0.744795	0.33592	
0.348211	0.818126	0.350627	
0.306248	0.723286	0.300335	
0.351845	0.87458	0.303025	
0.383948	0.843507	0.270654	
0.380739	0.830065	0.303774	
0.286183	0.760104	0.361032	
0.373423	0.870292	0.264827	
0.383069	0.857399	0.273606	
0.338423	0.750129	0.342044	
0.303502	0.755029	0.36252	
0.329848	0.772653	0.370932	
0.930936	0.320499	0.344588	
0.869987	0.354076	0.36256	
0.839514	0.333155	0.323263	
0.921921	0.340861	0.284566	
0.83957	0.323142	0.396616	
0.859172	0.369956	0.299493	
0.828493	0.345159	0.416933	
0.835948	0.364825	0.337197	
0.821936	0.346363	0.390113	
0	0.647591	0.712504	
0.0887115	0.639321	0.672526	
0.0617221	0.683199	0.72878	
0.0850563	0.602896	0.755939	
0.141208	0.628295	0.749855	
0.0892417	0.663925	0.774909	
0.0242567	0.676557	0.759058	
0.127407	0.576694	0.690539	
0.056431	0.571114	0.706175	
0.0410819	0.615347	0.667997	
0.0172818	0.667208	0.675414	
0.1369	0.578918	0.746881	
0.0814748	0.596072	0.651409	
0.131285	0.610353	0.782808	
0.005934	0.685371	0.72299	
0.0932937	0.556884	0.678003	
0.113643	0.53789	0.715601	
0.485523	0.773267	0.809122	
0.490755	0.743649	0.78769	
0.521496	0.709545	0.80473	
0.563847	0.749526	0.784943	
0.502306	0.760152	0.880566	
0.440919	0.734974	0.814583	
0.548918	0.718339	0.847392	
0.423948	0.787576	0.850494	
0.464226	0.731735	0.871306	
0.518527	0.704441	0.905367	
0.40559	0.774106	0.821806	
0.743052	0.889762	0.783447	
0.745113	0.882407	0.73763	
0.746206	0.818476	0.759288	
0.726039	0.834406	0.809366	
0.74503	0.835988	0.717129	
0.706829	0.882139	0.73712	
0.70777	0.830116	0.739293	
0.682911	0.869366	0.778105	
0.693729	0.944726	0.755463	
0.469254	0	0.775436	
0.49826	0.060036	0.774282	
0.512897	0.0500175	0.821843	
0.456373	0.106098	0.83532	
0.511726	0.125446	0.825734	
0.477382	0.144737	0.81557	
0.408479	0.0895912	0.793303	
0.557526	0.0147767	0.792306	
0.399005	0.0665196	0.738817	
0.564776	0.0323106	0.793805	
0.486931	0.000505672	0.734526	
0.429186	0.0223651	0.739238	
0.556213	0.0119938	0.781865	
0.397803	0.0344748	0.828805	
0.384784	0.0634379	0.760817	
0.384042	0.0341231	0.772412	
0.3947	0.00817856	0.757515	
0.449993	0.318866	0.39379	
0.506918	0.362204	0.332759	
0.496767	0.297722	0.344035	
0.459457	0.31557	0.310497	
0.40864	0.348078	0.354759	
0.534692	0.345765	0.290515	
0.462327	0.257289	0.39411	
0.449924	0.25855	0.326504	
0.420953	0.271241	0.363701	
0.380871	0.325403	0.35509	
0.386359	0.312243	0.343945	
0.380721	0.319867	0.374357	
0.626814	0.366122	0	
0.659274	0.372437	0.0501814	
0.583735	0.333775	0.0364147	
0.645415	0.286515	0.0614608	
0.58021	0.379756	0.0740725	
0.583345	0.290086	0.0960867	
0.603288	0.32711	0.127825	
0.705334	0.306117	0.070884	
0.613565	0.274833	0.0942863	
0.713711	0.311779	0.107529	
0.64326	0.294479	0.118231	
0.70161	0.292632	0.110031	
0.70917	0.301981	0.119155	
0.400165	0.871254	0.639874	
0.415554	0.894081	0.630581	
0.444803	0.857079	0.595801	
0.441748	0.862189	0.660057	
0.421943	0.890686	0.675386	
0.424322	0.826017	0.619354	
0.414777	0.905825	0.670129	
0.402427	0.857041	0.580172	
0.403383	0.834961	0.577337	
0.457086	0.830988	0.6121	
0.435147	0.820279	0.568524	
0.197108	0.244723	0.61596	
0.249748	0.289804	0.584763	
0.243427	0.217803	0.594602	
0.222201	0.262599	0.645013	
0.195951	0.222365	0.547103	
0.176108	0.271223	0.572461	
0.190312	0.303792	0.58672	
0.234197	0.20128	0.547974	
0.265484	0.230049	0.549435	
0.215097	0.317684	0.615656	
0.241619	0.346143	0.567864	
0.208617	0.285207	0.526203	
0.226539	0.340065	0.551466	
0.248654	0.271755	0.528566	
0.246844	0.338662	0.543124	
0.222846	0.211256	0.513766	
0.237475	0.339437	0.527647	
1	0.379837	0.33941	
0.900448	0.373595	0.402085	
0.945005	0.329775	0.368853	
0.884066	0.420399	0.357172	
0.96138	0.373896	0.292971	
0.883312	0.407821	0.314303	
0.947535	0.430168	0.317246	
0.965717	0.407839	0.298061	
0.843938	0.38828	0.350783	
0.853715	0.332078	0.421147	
0.990026	0.409052	0.308941	
0.979072	0.444976	0.346991	
0.829223	0.365512	0.393895	
0.972962	0.436328	0.222008	
0.948526	0.447378	0.263515	
0.926306	0.468681	0.215597	
0.964293	0.493071	0.21659	
0.941647	0.400453	0.225905	
0.905705	0.429685	0.202608	
0.933208	0.450754	0.167203	
0.91189	0.409152	0.151156	
0.945645	0.404044	0.148953	
0.128546	0.823293	0.291705	
0.0849153	0.857541	0.294712	
0.135208	0.922307	0.282578	
0.120946	0.93134	0.293316	
0.098575	0.789444	0.26933	
0.139653	0.802286	0.332108	
0.0894366	0.802167	0.328808	
0.073864	0.776785	0.290435	
0.0995719	0.770811	0.279369	
0.0603783	0.855982	0.347613	
0.12488	0.768099	0.30968	
0.119958	0.767553	0.312125	
0.101729	0.76591	0.296843	
0.199965	0.22465	0.691177	
0.228204	0.256048	0.714947	
0.205102	0.172038	0.731115	
0.258279	0.191452	0.669989	
0.252338	0.163803	0.689343	
0.269056	0.20448	0.725205	
0.245446	0.179592	0.761051	
0.196373	0.243577	0.750122	
0.260165	0.218398	0.769299	
0.178982	0.28526	0.713733	
0.227046	0.276032	0.74862	
0.438591	0.246336	0	
0.448244	0.285862	0.101696	
0.478833	0.257874	0.0676864	
0.441803	0.23266	0.10356	
0.422284	0.217689	0.0451375	
0.381633	0.267204	0.0253837	
0.474195	0.200784	0.0953592	
0.474394	0.186396	0.0324548	
0.394218	0.551347	0.3829	
0.348004	0.602215	0.320268	
0.393173	0.613261	0.38454	
0.334579	0.529314	0.3211	
0.38454	0.517793	0.323358	
0.455837	0.52379	0.396346	
0.407703	0.640843	0.329221	
0.366579	0.571005	0.26614	
0.439084	0.541324	0.309959	
0.414141	0.594951	0.40829	
0.438564	0.595991	0.396017	
0.45056	0.558452	0.402433	
0.425452	0.58983	0.282851	
0.462639	0.514885	0.371075	
0.462879	0.598486	0.346187	
0.487051	0.53768	0.357585	
0.384566	0.62716	0.264922	
0.382783	0.594664	0.244637	
0.479353	0.541926	0.385645	
0.427649	0.644095	0.284646	
0.492718	0.524238	0.372414	
0.198808	0.734108	0	
0.196156	0.76999	0.078479	
0.254955	0.752624	0.0677217	
0.238228	0.745912	0.136683	
0.222283	0.680018	0.0937566	
0.228147	0.692443	0.0219119	
0.155433	0.727039	0.0586994	
0.160589	0.710305	0.137883	
0.268941	0.777275	0.117419	
0.166466	0.677859	0.0704245	
0.177047	0.673123	0.136087	
0.161375	0.652182	0.114229	
0.505372	0.82629	0.722383	
0.575035	0.85994	0.740569	
0.590001	0.852464	0.686693	
0.536312	0.79746	0.684667	
0.550907	0.798868	0.773687	
0.578699	0.764591	0.732094	
0.495857	0.79923	0.722446	
0.476716	0.808618	0.709829	
0.626309	0.826995	0.760054	
0.611122	0.758729	0.693175	
0.631001	0.804687	0.700311	
0.625441	0.879952	0.710489	
0.634262	0.862999	0.705081	
0.622148	0.766495	0.777045	
0.640697	0.761852	0.748892	
0.0442528	0.370571	0.201784	
0.0998555	0.409506	0.170651	
0.09304	0.347245	0.149632	
0.150069	0.378254	0.150577	
0.0418604	0.327066	0.204641	
0.102138	0.395659	0.253573	
0.0586398	0.403599	0.1006	
0.13673	0.362016	0.213336	
0.12731	0.381503	0.106662	
