0.95906605	0.186176118	0.823781392
0.534893	0.617478739	0.719698494
0.980742934	0.005643008	0.162566826
0.862333481	0.737308856	0.458944372
0.573049067	0.117668062	0.025761989
0.800621197	0.498588122	0.964767366
0.256946907	0.585710188	0.612681758
0.26772141	0.397900757	0.935752111
0.380571797	0.875197811	0.392585163
0.561752812	0.981888356	0.745010372
0.587885512	0.325739836	0.699079452
0.440116463	0.971053889	0.044328819
0.930481942	0.480181003	0.264162926
0.882473175	0.918960746	0.359560065
0.04824799	0.620389721	0.193079661
0.863129176	0.828190623	0.295050244
0.530418838	0.250290498	0.454871851
0.865850415	0.462269636	0.489754067
0.9227511	0.085907538	0.008087783
0.288994401	0.178494886	0.153415476
0.331430917	0.282523854	0.825087363
0.694620837	0.76527564	0.151568806
0.350261094	0.166117924	0.479410111
0.099663397	0.932376511	0.720679284
0.924071348	0.543313598	0.044761495
0.265848621	0.333427562	0.948019049
0.180463059	0.212144238	0.144190721
0.27336705	0.902354699	0.522983893
0.112866245	0.945397759	0.229697519
0.379629405	0.533810013	0.159064641
0.283531079	0.51956532	0.125760396
0.911847097	0.509517713	0.896969903
0.520381161	0.684770201	0.533665894
0.187794868	0.223515214	0.630994546
0.302166985	0.441185514	0.213503434
0.109355672	0.899068936	0.164688467
0.38275635	0.305938035	0.153852744
0.669524668	0.034793359	0.160077205
0.722372384	0.363278424	0.621620054
0.45246353	0.801404735	0.086695618
0.384898739	0.927088279	0.854648886
0.305826877	0.520023829	0.246719736
0.026732841	0.410868891	0.188715921
0.558922273	0.85027859	0.166222639
0.668594238	0.625597006	0.797555684
0.954984926	0.379419476	0.818689091
0.921149023	0.411246284	0.428577024
0.514634366	0.598272897	0.578052701
0.636231089	0.018395676	0.986488683
0.366186664	0.979195627	0.437476495
0.120089591	0.679889365	0.82468752
0.621817405	0.15954487	0.307394522
0.878550452	0.320639675	0.158946122
0.754828493	0.306052423	0.994523076
0.264365084	0.746387413	0.182224338
0.198428846	0.570031254	0.794378483
0.983024386	0.676414619	0.410202489
0.678567163	0.96091105	0.477007115
0.002489286	0.213474863	0.78762049
0.313527054	0.024162137	0.615720264
0.022936237	0.618805868	0.822331329
0.991144413	0.641010331	0.146877894
0.834464676	0.917776995	0.585229907
0.304934995	0.777725999	0.730399078
0.495261524	0.921342445	0.599325042
0.62753536	0.539109473	0.183740009
0.991326325	0.444249657	0.225110673
0.626509604	0.95468234	0.654875286
0.547258447	0.987275525	0.221430352
0.411684166	0.761178683	0.111202639
0.942078978	0.622178936	0.947801926
0.5445856	0.033359075	0.644940139
0.316984716	0.208134924	0.714418671
0.318695354	0.113114872	0.634557679
0.587679998	0.543023561	0.730191379
0.509293673	0.96358241	0.676138671
0.465606217	0.51693912	0.870957147
0.852039838	0.640846481	0.665162029
0.240585724	0.052551703	0.228789604
0.455273914	0.962248124	0.59599985
0.826071515	0.279034238	0.524793492
0.989423933	0.950240625	0.884682266
0.842609548	0.960694479	0.822508958
0.752357466	0.938646496	0.984825873
0.454362523	0.946157383	0.964916543
0.258277702	0.147642494	0.593379033
0.665187659	0.271634944	0.830181066
0.054131176	0.888370932	0.798298117
0.612746844	0.219818944	0.714601077
0.51048867	0.886048287	0.106692008
0.521695446	0.692523907	0.263764219
0.016996115	0.18825065	0.406344963
0.33007536	0.857809956	0.588952299
0.247432452	0.293078871	0.0945784
0.814854541	0.972613447	0.563634953
0.880545844	0.074936746	0.975549944
0.439830321	0.915931231	0.603145348
0.893659253	0.779556737	0.113619881
0.939155626	0.561303667	0.049621461
0.191170052	0.590456449	0.829685534
0.307978874	0.959143621	0.286094677
0.776561659	0.537080863	0.675789448
0.817346601	0.458920955	0.6426964
0.962402851	0.181079913	0.334339647
0.269299767	0.262538248	0.623813531
0.495483097	0.4283579	0.578385988
0.831273788	0.251674483	0.713840981
0.11262391	0.586982165	0.017748906
0.243904183	0.701089261	0.953667204
0.488719263	0.20950564	0.696093313
0.727413949	0.463164929	0.305226028
0.364081756	0.905553655	0.560309823
0.66386367	0.518805002	0.865157346
0.053651308	0.15476407	0.249019931
0.432080509	0.956600522	0.255067938
0.453089602	0.125993447	0.276764308
0.698354193	0.539621624	0.517886361
0.525228777	0.73325136	0.738647493
0.131142452	0.368548389	0.023996079
0.991931021	0.809566803	0.817662654
0.62305867	0.680267353	0.256474963
0.68629564	0.048187416	0.701596769
0.183938683	0.729444191	0.539914665
0.075603182	0.337369432	0.63132265
0.001039946	0.272482416	0.080840419
0.322589928	0.275835955	0.027809491
0.929005248	0.283702234	0.361823218
0.806214821	0.303511667	0.923335251
0.858134109	0.459841259	0.913938511
0.885699733	0.036223889	0.267496124
0.413497477	0.533392718	0.775416014
0.290328359	0.502725717	0.117839467
0.913368913	0.716741032	0.892907213
0.82695889	0.192699735	0.066210852
0.676775568	0.686167414	0.044884485
0.451416728	0.494858149	0.250524714
0.105051863	0.773807867	0.665918101
0.614021585	0.924314564	0.606154833
0.331854381	0.440305182	0.945192106
0.311272688	0.858781673	0.734823866
0.735145009	0.745466514	0.064075436
0.942186971	0.860941541	0.868209985
0.834639492	0.121166592	0.779588995
0.837351337	0.191430343	0.221960425
0.993789888	0.218486695	0.943031328
0.390266352	0.690404526	0.386623426
0.027062678	0.814122796	0.203418366
0.677769458	0.380803931	0.324129494
0.906684909	0.372394967	0.242057704
0.458572907	0.32622435	0.252451295
0.083069348	0.880676537	0.255143521
0.911572566	0.980906224	0.626056419
0.53025494	0.278116852	0.722715344
0.044905422	0.59798567	0.924185728
0.112051481	0.573973622	0.946977416
0.576988076	0.927542119	0.94224544
0.91867542	0.077634086	0.676515081
0.848972536	0.235371124	0.38871789
0.426320438	0.801326551	0.206846221
0.238649684	0.357057104	0.774165638
0.884863836	0.44108756	0.876511994
0.053177104	0.388193999	0.350867162
0.004941281	0.564275111	0.6273448
0.520995175	0.828073224	0.644778258
0.372689202	0.476230397	0.495503764
0.433263758	0.319819371	0.678065007
0.538138182	0.290010639	0.351381934
0.505154761	0.060967529	0.537337762
0.828509748	0.718344392	0.687233072
0.021862758	0.453488615	0.517737642
0.071617497	0.276281535	0.730719945
0.543370782	0.547315296	0.922950751
0.945338254	0.300174865	0.603637868
0.188449191	0.927563457	0.175928277
0.843000901	0.765759108	0.778949299
0.592471857	0.645988863	0.563838527
0.390516348	0.341502227	0.588952615
0.575991361	0.943087392	0.861377352
0.882652999	0.089054531	0.698472848
0.987773309	0.562139784	0.266425372
0.261281181	0.46281351	0.303046774
0.781465074	0.402483659	0.302556394
0.809286328	0.78755438	0.527464903
0.270249509	0.990337695	0.917252751
0.833164097	0.492920463	0.768947982
0.997355287	0.274573128	0.694334747
0.584965557	0.077101915	0.427426121
0.859000222	0.792316768	0.784804833
0.069818829	0.483833993	0.50640907
0.891873328	0.899140246	0.722333093
0.296362436	0.366707689	0.651863057
0.354224496	0.346876366	0.543064878
0.942560243	0.883398246	0.064736401
0.683992539	0.709853671	0.288240878
0.869498016	0.46365515	0.398922724
0.212922299	0.337732001	0.221465567
0.73697179	0.084210707	0.549802656
0.822375339	0.79821314	0.081638129
0.440011141	0.980123362	0.633009289
0.447983926	0.624682983	0.068656101
0.2868326	0.017739304	0.170004785
0.647528807	0.968026075	0.035060883
0.041987259	0.175450158	0.772395933
0.307449277	0.151594288	0.768580708
0.503798772	0.100929144	0.780178501
0.232438889	0.484864907	0.310367132
0.534375798	0.863420291	0.661454988
0.26381733	0.436372805	0.846108659
0.290458789	0.663573406	0.509040779
0.514433789	0.273361302	0.040181277
0.814563402	0.799843546	0.671842387
0.826477118	0.017683811	0.374890694
0.334999809	0.84948612	0.813361239
0.420091049	0.425786238	0.340048407
0.898940673	0.338718984	0.971691868
0.262869032	0.083955058	0.049045728
0.382592696	0.505322191	0.543515608
0.48267917	0.00371325	0.512516841
0.015607516	0.200000389	0.21821181
0.984762783	0.830595962	0.29361731
0.871970694	0.666959617	0.577887014
0.986240165	0.756341789	0.526760293
0.288975982	0.834476043	0.155374662
0.299441572	0.669770228	0.681379372
0.007710901	0.556201167	0.806870279
0.584379108	0.030202893	0.042029131
0.044900083	0.495540638	0.831607714
0.774767443	0.781992218	0.183178437
0.179951592	0.495688438	0.631572429
0.729615346	0.711321549	0.7170369
0.921870159	0.403366194	0.480388265
0.212651679	0.94483715	0.23539149
0.275356458	0.861218819	0.261317764
0.401034448	0.170672571	0.811684421
0.425522952	0.542479151	0.890037992
0.852648269	0.728539838	0.096038375
0.586658236	0.303121442	0.541975488
0.323360301	0.334549335	0.262541759
0.373266143	0.950640299	0.109894402
0.448918915	0.123085822	0.261559619
0.993332363	0.809067811	0.936918039
0.749232452	0.814464305	0.180493857
0.911865684	0.713904266	0.649110914
0.932759048	0.333966478	0.031909077
0.925050853	0.314742461	0.902654595
0.225599555	0.638066689	0.20150042
0.264628106	0.882457888	0.40758043
0.372164474	0.754284084	0.690720091
0.07803426	0.234427168	0.253663143
0.595249133	0.494190537	0.64350346
0.17730692	0.579252922	0.580259679
0.497044522	0.839852331	0.98024025
0.569685349	0.451529024	0.57963974
0.756372196	0.981749633	0.420069162
0.261576731	0.134340616	0.472390203
0.100004226	0.188734521	0.443777596
0.079658019	0.141710801	0.249788575
0.622566508	0.919048439	0.440851194
0.962477593	0.814856408	0.758546313
0.523918248	0.394417022	0.098702836
0.426615638	0.128229211	0.099890425
0.343866435	0.814956569	0.051880314
0.433200732	0.588417526	0.925904982
0.390342792	0.493098083	0.679844581
0.5108932	0.823078502	0.37649268
0.75540029	0.29300156	0.909986367
0.75912534	0.650563595	0.807506263
0.590746968	0.67351839	0.667049522
0.293227601	0.912477402	0.765162902
0.302214936	0.614169746	0.097479623
0.836198815	0.799257308	0.136280679
0.953222292	0.480939821	0.588269139
0.973656192	0.014799286	0.658385019
0.521127505	0.062400923	0.424290804
0.026636747	0.139213004	0.805532922
0.398644369	0.284050765	0.121521508
0.18262079	0.217947808	0.358743188
0.523409012	0.643655677	0.61470784
0.667404065	0.549967936	0.999607394
0.465306625	0.114476669	0.350709806
0.309053052	0.357809892	0.760421829
0.893791778	0.99617401	0.300276081
0.348496522	0.872702503	0.131095329
0.892472521	0.892134582	0.5662973
0.263214285	0.964460669	0.190708044
0.402073644	0.929499469	0.69953723
0.289803025	0.242525857	0.201797037
0.082244577	0.611751342	0.572351119
0.494688842	0.682013204	0.668728952
0.636914634	0.301793757	0.506947981
0.543518608	0.169509846	0.637521091
0.056534459	0.851883606	0.610499424
0.98252402	0.042444201	0.366552845
0.983158842	0.245948687	0.775729417
0.04314461	0.681905894	0.976447856
0.791331473	0.465893803	0.464145052
0.527366957	0.541077517	0.515551496
0.922858521	0.444235323	0.568797984
0.815453725	0.963609882	0.201799766
0.868012414	0.269106164	0.963274266
0.99629631	0.621010442	0.180180676
0.923366308	0.511226263	0.236419457
0.55746767	0.229547087	0.26811935
0.728302896	0.024147214	0.375272047
0.156613129	0.255529942	0.941453555
0.756935542	0.477888162	0.895662365
0.71179175	0.321139282	0.802345334
0.604394627	0.264437113	0.507143234
0.01118409	0.065103377	0.717717199
0.443838994	0.47873662	0.805388441
0.976357756	0.785590497	0.38244399
0.973066322	0.438661363	0.984946251
0.217716018	0.677568327	0.926510515
0.781380127	0.615309589	0.486574264
0.185116662	0.220247547	0.315606162
0.607506453	0.292355642	0.664198973
0.651881148	0.097932602	0.347207829
0.962501406	0.329388733	0.103527816
0.068787406	0.949996788	0.620125496
0.028269233	0.50380859	0.603559149
0.371249973	0.438819205	0.993569539
0.903415428	0.854068309	0.066886954
0.90296196	0.682113788	0.238278523
0.281392729	0.369731147	0.760420742
0.004437346	0.493788623	0.214508117
0.975720402	0.710207526	0.610076566
0.609737054	0.751139784	0.401752957
0.06772381	0.500024836	0.613362492
0.396348972	0.95065018	0.224348321
0.931095643	0.896844152	0.492439388
0.028537155	0.908003283	0.65617153
0.215051645	0.794289864	0.798396757
0.119935721	0.373717987	0.68976186
0.146713556	0.856826582	0.626432059
0.855044364	0.254961647	0.576371752
0.361128986	0.008673011	0.480063301
0.947684609	0.992740128	0.431845026
0.004578936	0.434820305	0.323285342
0.397800447	0.235762615	0.783350969
0.973907696	0.738970204	0.796716319
0.289065035	0.208432139	0.019429954
0.38773087	0.092050424	0.475103066
0.775396996	0.323640763	0.253821632
0.620351335	0.17675876	0.22884776
0.725684144	0.326961043	0.50292809
0.294195961	0.911634103	0.749561832
0.696883576	0.043382948	0.529099421
0.714685241	0.865452431	0.659650989
0.640330314	0.418530726	0.756859227
0.507600999	0.707336761	0.036756293
0.46002058	0.535856959	0.531168244
0.616712178	0.590391572	0.804849542
0.115356281	0.265621454	0.46525279
0.134941881	0.312624954	0.610054042
0.994892571	0.708709053	0.19679027
0.304011011	0.594658404	0.346006977
0.706788518	0.807864855	0.666904615
0.913769739	0.725263094	0.069082531
0.944102524	0.685565338	0.588751377
0.194109667	0.585276941	0.539755242
0.411530341	0.673265215	0.877149704
0.265387516	0.016329096	0.89781521
0.452982744	0.404477604	0.954005948
0.814001986	0.620362581	0.202912957
0.939579868	0.211929622	0.652569528
0.237399055	0.223881094	0.112845817
0.323740136	0.602174089	0.604062169
0.469351987	0.857318882	0.241925207
0.25951677	0.946099517	0.929899593
0.389495568	0.388962764	0.697362923
0.022897421	0.23348389	0.868344381
0.328555112	0.981565788	0.951101802
0.734750388	0.074759185	0.596135887
0.892600137	0.464869873	0.657859204
0.501983912	0.748095749	0.355545826
0.508418029	0.779072219	0.795645703
0.54293836	0.160705936	0.838801249
0.566988	0.245687515	0.967322324
0.354008414	0.388310553	0.974256161
0.560051647	0.666751387	0.162143699
0.985143215	0.228136233	0.985147875
0.679171563	0.189138494	0.202679143
0.597206727	0.392546841	0.18707247
0.410799174	0.421727569	0.637643372
0.864319306	0.138621544	0.199295939
0.511279891	0.97347624	0.14557296
0.922670591	0.816346557	0.340921992
0.384404328	0.417307238	0.573486065
0.046009249	0.740918764	0.630292268
0.369828393	0.524300278	0.452641045
0.388674367	0.464178844	0.212375833
0.127545663	0.06123668	0.452252719
0.613167718	0.826884427	0.158869499
0.155264238	0.718214375	0.393097907
0.341480503	0.7189495	0.450742887
0.877003879	0.039178719	0.70715295
0.633181895	0.21320349	0.160583159
0.811892686	0.514474322	0.391047473
0.01648802	0.843223556	0.441159625
0.689265026	0.491462283	0.729645969
0.99778335	0.137023417	0.269212259
0.129189479	0.726580677	0.903652907
0.909387302	0.542627181	0.631257238
0.803039644	0.216970198	0.849648943
0.518142864	0.716197775	0.755774974
0.724352381	0.689968222	0.270322015
0.201004075	0.606271799	0.889517942
0.993887231	0.536414552	0.357961222
0.596811232	0.033627854	0.994994131
0.031036978	0.119574807	0.639202197
0.017632969	0.395299991	0.437562319
0.764584375	0.846945202	0.656120573
0.991068456	0.987538159	0.706654615
0.619991332	0.740930361	0.155080637
0.473221218	0.051886779	0.298807898
0.151553809	0.456178618	0.16707126
0.784115041	0.866876855	0.785953683
0.026291238	0.87115036	0.881513483
0.802774884	0.227499172	0.012916602
0.336673365	0.777551773	0.494348733
0.886418252	0.10115084	0.381385112
0.829002651	0.786991071	0.499023614
0.864897847	0.270845559	0.150822888
0.688239753	0.285551282	0.596053639
0.649284791	0.897516395	0.5109072
0.479944995	0.548944326	0.238307556
0.657312586	0.019550322	0.776115405
0.48761321	0.954398283	0.876115459
0.003381839	0.5205811	0.71508786
0.083063901	0.403349789	0.386750856
0.992901397	0.152253069	0.498673743
0.978221359	0.204122003	0.438224934
0.479592472	0.122480584	0.875835146
0.41249025	0.465095345	0.70153477
0.120757713	0.762291381	0.180941643
0.260168112	0.953630412	0.698957998
0.731273112	0.620229194	0.131726858
0.276066967	0.246730945	0.262370584
0.01073242	0.442725877	0.9806633
0.737697482	0.059387186	0.656776991
0.911907157	0.209100679	0.29185154
0.099092677	0.94463839	0.19745564
0.768327044	0.850649432	0.912872584
0.431605522	0.87449395	0.806924233
0.726422225	0.420847793	0.229315804
0.738331388	0.657678592	0.972497506
0.331779688	0.619387594	0.926241773
0.635616279	0.190929325	0.120634933
0.728245821	0.339322291	0.971012453
0.036879371	0.056821442	0.717321916
0.765482557	0.951003113	0.169382615
0.226774997	0.655801899	0.394968059
0.786409208	0.097756315	0.658876153
0.322065454	0.523363046	0.643292982
0.271254111	0.604024536	0.981595196
0.884246028	0.16050773	0.831129345
0.390890033	0.879991016	0.64718462
0.836664506	0.354376974	0.652407753
0.05936738	0.462537258	0.910870207
0.859164886	0.43555118	0.737009646
0.694654572	0.588283956	0.421335301
0.815721644	0.499192564	0.246168105
0.693718925	0.002810423	0.102936262
0.312723265	0.070684853	0.516462612
0.682044999	0.416621365	0.775257462
0.756667745	0.297813849	0.68208053
0.238367093	0.203982995	0.96685925
0.275367181	0.944965926	0.573706708
0.293415047	0.258389398	0.008948517
0.714880311	0.057178365	0.290224461
0.958270799	0.888960824	0.537268733
0.64284024	0.901659539	0.094087417
0.405537218	0.289265314	0.837966124
0.100178566	0.712442251	0.701222935
0.824099684	0.418398953	0.548632954
0.266601091	0.041691682	0.735355313
0.332930991	0.447005804	0.599741489
0.783683676	0.793625297	0.761214079
0.975135062	0.703977733	0.390331017
0.123131337	0.672676713	0.662694239
0.861427559	0.44186146	0.957603729
0.408271547	0.862553756	0.150278786
0.115146947	0.664186519	0.441942781
0.656585166	0.32941833	0.36735328
0.894302137	0.851218389	0.457744111
0.629197781	0.195692525	0.576373096
0.341625018	0.132052783	0.914536145
0.342598115	0.357909158	0.078085413
0.568138204	0.060106626	0.082152422
0.992664931	0.139320778	0.545148036
0.202077598	0.815258222	0.737655092
0.31449775	0.96537796	0.912140342
0.811029526	0.820691364	0.863042628
0.233837282	0.918281399	0.222864363
0.128653576	0.680099891	0.243901276
0.249690673	0.675081707	0.648711695
0.767088394	0.814738819	0.848367084
0.541172735	0.656332402	0.633704484
0.238371653	0.73743217	0.980205128
0.070570006	0.176974434	0.918378415
0.712495141	0.626705722	0.525059408
0.656495868	0.038564258	0.799025137
0.62253681	0.672804186	0.892582856
0.140173342	0.864559035	0.287923363
0.638478934	0.203383892	0.204701987
0.421837133	0.63043148	0.936916296
0.392695407	0.441127013	0.700070446
0.928008273	0.2573487	0.596441324
0.20002816	0.209006577	0.230505696
0.335901097	0.434568235	0.724761552
0.704169903	0.046871909	0.001224288
0.235617841	0.190977961	0.223511557
0.497738674	0.529371872	0.083636327
0.767249342	0.320219269	0.599600238
0.139070697	0.398528196	0.687449981
0.69270672	0.978363469	0.197144062
0.785506136	0.6822554	0.264276426
0.848996773	0.714118049	0.295754414
0.635215555	0.015841862	0.852683057
0.900321077	0.641616758	0.359665475
0.888214832	0.366914042	0.933068925
0.270304369	0.92380647	0.759536196
0.890730373	0.114127299	0.418851142
0.191032009	0.915853816	0.499989248
0.669619625	0.922075782	0.613769902
0.875344845	0.559536292	0.727291269
0.845166724	0.913737307	0.240942742
0.687335276	0.220554179	0.920845732
0.786695896	0.564510914	0.826104488
0.191778208	0.55412491	0.134244503
0.537937016	0.332826213	0.019433675
0.390530689	0.886599416	0.08526418
0.918140718	0.498792933	0.238840381
0.408718267	0.969844729	0.44688942
0.028877205	0.352286953	0.057363182
0.015807695	0.454986056	0.772993276
0.806103528	0.76941834	0.056503071
0.481130096	0.908224235	0.108590488
0.533988201	0.87718192	0.748021278
0.739914121	0.045810766	0.499793787
0.044845879	0.06657384	0.337679902
0.659887925	0.862173185	0.066810548
0.715053207	0.789804978	0.103063193
0.231801202	0.044295116	0.562864045
0.605774354	0.437015608	0.653555609
0.191166926	0.963099339	0.840987566
0.263615661	0.437448972	0.287603252
0.871784428	0.686543782	0.265419287
0.864495895	0.301985003	0.987045
0.672425512	0.278091975	0.956324598
0.171335064	0.797999691	0.090384042
0.369674044	0.658708033	0.413090243
0.725458743	0.464651811	0.281297756
0.938394196	0.560427927	0.244376641
0.317240337	0.000941307	0.115286925
0.994648044	0.544362083	0.738809789
0.054772634	0.59164343	0.79107176
0.840383711	0.778675206	0.466123316
0.085354708	0.008718434	0.043880802
0.05839924	0.322180122	0.125446644
0.269012073	0.015302408	0.715149522
0.597251854	0.88385938	0.44891703
0.190174725	0.753797323	0.558734454
0.851246767	0.721734218	0.134725708
0.603036966	0.312178106	0.321615986
0.32688331	0.995431275	0.579249296
0.613606721	0.697271748	0.849314741
0.333266179	0.233256889	0.574677068
0.330761311	0.782889408	0.232736191
0.97350686	0.766622536	0.788214049
0.378802761	0.814263331	0.654555262
0.525871021	0.53872861	0.706678293
0.143562088	0.213032664	0.584061999
0.770710385	0.053110204	0.425691013
0.593590279	0.98169912	0.578690245
0.458222246	0.335844475	0.913463321
0.737760425	0.060210413	0.701582744
0.398469668	0.475833903	0.285536659
0.359086331	0.37128502	0.686656764
0.19118121	0.220450575	0.362497069
0.53355318	0.184204977	0.78688719
0.571912958	0.452939286	0.256466114
0.091735286	0.443131333	0.170409541
0.945442286	0.078909286	0.440415725
0.008341299	0.659391824	0.191184247
0.858206225	0.337506455	0.53395178
0.522552038	0.976158961	0.826278104
0.476466938	0.126723431	0.906803464
0.785671362	0.403459207	0.761211253
0.330393341	0.610873406	0.971502135
0.277529972	0.817582104	0.495871919
0.508228817	0.399160873	0.34812703
0.057026359	0.412666916	0.690790097
0.391916009	0.012280558	0.367486207
0.539973681	0.818697013	0.894405075
0.738982413	0.113031996	0.44678407
0.095877229	0.215235397	0.944987623
0.036745283	0.679037471	0.43431161
0.253363378	0.473394152	0.059413851
0.240100484	0.794881276	0.651823655
0.298340605	0.590085558	0.007889373
0.68353373	0.398102896	0.036125727
0.354433046	0.549892059	0.400890233
0.743618545	0.990743802	0.251312524
0.390392111	0.239711272	0.192158012
0.728378648	0.853350736	0.445927736
0.384345802	0.757014703	0.11867473
0.581722537	0.95645166	0.067350555
0.324126989	0.478661448	0.751943614
0.136480779	0.375391785	0.580961275
0.769544132	0.101771212	0.250700537
0.756248105	0.948485741	0.119142097
0.442961814	0.480492905	0.501778352
0.248024066	0.263572017	0.257940048
0.180719888	0.719198858	0.83311049
0.374167991	0.37747802	0.166272071
0.458443239	0.276825216	0.502639929
0.258073017	0.250386821	0.671538552
0.457301961	0.046130722	0.634560819
0.046267726	0.402778734	0.378481331
0.260961686	0.192715298	0.623986178
0.284398459	0.772882763	0.52390315
0.486068482	0.187142685	0.617051022
0.745081487	0.011942169	0.186234331
0.407551841	0.630710732	0.473706158
0.911621576	0.499316969	0.054480056
0.402213	0.418982299	0.492448523
0.050674306	0.149681311	0.237542971
0.597443512	0.763282439	0.500397742
0.148899968	0.04991858	0.001791938
0.207946638	0.730321892	0.967609583
0.658973492	0.384032793	0.417591964
0.213044364	0.437167707	0.029176342
0.004947532	0.730189916	0.141634132
0.777412039	0.341223166	0.208185677
0.134170681	0.313491912	0.409614485
0.199540632	0.688725986	0.905270967
0.403089415	0.098010124	0.990589908
0.420784458	0.574040844	0.48752713
0.384081649	0.308045087	0.803697103
0.36483748	0.490543594	0.943388962
0.949221184	0.732556753	0.162428316
0.495886844	0.302799819	0.568547214
0.499149374	0.747663522	0.758767635
0.395768361	0.25999743	0.130559673
0.51028146	0.109895022	0.068372189
0.88330019	0.468450938	0.658196981
0.698047519	0.548580198	0.572365763
0.680761368	0.182045107	0.116539682
0.715204273	0.346299097	0.811501459
0.527966903	0.480582604	0.891229261
0.027965021	0.295326095	0.1370598
0.959931832	0.929371255	0.512810378
0.649769779	0.040144527	0.994192297
0.486510012	0.843468965	0.164737758
0.874274938	0.409832493	0.247094165
0.29409066	0.648961946	0.046300127
0.679744251	0.166577081	0.847006981
0.164283226	0.262445887	0.809017681
0.80772632	0.547649257	0.664643782
0.28396563	0.013204379	0.30307525
0.216333715	0.375823782	0.420280843
0.520388423	0.871725873	0.735761875
0.162508283	0.829196226	0.48746994
0.578177749	0.054838827	0.895035908
