0.76435037	0.804676876	1
0.512133559	0.869547541	0.842958243
0.521428332	0.814704508	0.859233582
0.597622697	0.796382046	0.838381835
0.585886891	0.87523089	0.814397102
1	0.218144627	1
0.78471768	0.46332259	0.82715605
0.784875092	0.554940266	1
0.804611398	0.543671766	0.870057839
1	0.62648554	1
0.893191532	0.621790847	1
0.871995885	0.586341991	0.876053445
1	0.580437917	0.834649346
0.701247288	0.31229252	1
0.809678492	0.212427479	1
0.775207775	0.280167673	0.85998181
0.718838986	0.31812534	0.914280747
1	0.409794123	0.731052453
0.873253954	0.372372861	0.745782277
0.870678285	0.335546001	0.753077468
1	0.343978518	0.743818814
0	0.414494659	0.623684709
0.187457818	0.467580845	0.673033186
0.149066941	0.448172824	0.602149508
0.20031598	0.383347807	0.581975436
0.262448662	0.36776301	0.637235429
0.256969673	0.408942658	0.682725467
0	0.276893665	0.600685701
0.150752712	0.265039177	0.571232852
0.238606275	0.380443483	0.792529694
0.253593864	0.243000612	0.661740362
0.206411518	0.221130867	0.628371523
0	0.204356416	0.725483814
0.229890892	0.269895957	0.819787304
0.237591733	0.217002287	0.757127219
0.163735319	0.181876093	0.71001954
0	0.434587409	0.766745464
0	0.296957155	0.836120802
0.172731784	0.310125849	0.86387514
0.199355677	0.398929526	0.824412865
0.134464022	0.469017403	0.776163191
1	0.822613932	0
1	0.570494166	0
1	0.523178129	0.121859938
0.828765553	0.576682189	0.162030985
1	0.565395614	0.238376057
0.836374942	0.6138073	0.269269555
0.817467553	0.650502226	0.285047739
1	0.826508248	0.265500201
1	0.76235415	0.315690375
0.869097199	0.752228979	0.321227967
0.8309681	0.807161467	0.277557884
0.776317812	0.796778034	0
0.727828441	0.745431191	0.186841211
0.747534995	0.796373499	0.19907203
1	0.469813329	0.319827219
0.814670737	0.528333864	0.35167651
0.79212631	0.530138774	0.433749014
0.758551378	0.622459161	0.433038331
0.770131807	0.665950307	0.485600307
0.804664119	0.59208613	0.301761798
0.791384372	0.620453679	0.312655837
1	0.458077177	0.492535929
0.860463857	0.500208665	0.544905184
1	0.762850804	0.518669232
0.828842796	0.749444738	0.457549211
0.869242482	0.512093929	0.570108325
0.851680749	0.571434076	0.577411144
1	0.602246257	0.618450264
1	0.513568716	0.601328065
0.290329628	0.630954246	0.486355694
0.344184864	0.628471589	0.606760481
0.383751556	0.747080449	0.625307567
0.408883677	0.566413896	0.621843757
0.433198377	0.75308463	0.640016942
0.495727772	0.593988534	0.648692093
0.509913788	0.691178243	0.658597021
0.571314979	0.561796547	0.590168012
0.525749263	0.807150845	0.588906619
0.649602242	0.678979244	0.560011609
0.578727338	0.732946588	0.619699424
0.662730342	0.686950735	0.508945209
0.388817368	0.688521702	0.326438901
0.537690858	0.729081967	0.321773095
0.639303725	0.633002648	0.443582072
0.580628464	0.638952883	0.348980507
0.298019906	0.612186235	0.463164149
0.368974057	0.636600038	0.340104051
0.547920998	0.504037001	0.509584672
0.569160605	0.523930995	0.454530792
0.531604518	0.548093645	0.372249279
0.423641969	0.540300905	0.369570104
0.387778727	0.510722457	0.450381983
0.430388343	0.493634848	0.512475997
0.521325221	0.841792799	0.522993452
0.543713004	0.770063931	0.351858504
0.597102913	0.78840391	0.449575579
0.416690483	0.688273219	1
0.284079136	0.703516886	1
0.402473711	0.795961763	0.781156773
0.307089474	0.751314529	0.816098153
0.321732694	0.706319929	0.86169393
0.402966403	0.696070079	0.879382184
0.455604178	0.75681079	0.824616549
0.37409255	1	0.843311338
0.431641728	0.876923588	0.786502264
0.332227871	1	1
0.302423506	1	0.877554837
0.233301848	0.844826087	0.873624756
0.236227107	0.781459606	1
1	0.248006627	0.444163995
1	0.340362956	0.419205364
0.773057411	0.216644982	0.5491907
0.763194262	0.395781902	0.498062429
0.7505693	0.393500691	0.588073623
0.75639473	0.269301862	0.630620264
0.799025785	0.447994665	0.632481226
0.850038426	0.290508342	0.41622329
0.774185922	0.337851992	0.459916946
0.781141006	0.244253973	0.474004656
0.847548969	0.260560987	0.424043185
1	0.180943521	0.625024023
0.817642534	0.264589847	0.707692422
0.887523208	0.179991272	0.637726816
0	0	0.482107275
0	0	0.277774386
0	0.198826535	0.252924514
0.153143169	0.215768642	0.258067672
0	0.236644409	0.488950893
0	0.271640307	0.405402251
0.179820951	0.280871002	0.389112715
0.190747344	0.275754471	0.401677083
0.154676017	0.23691515	0.493248489
0.655603215	0.617636815	1
