-0.442353949	-0.733093264	-0.516620992
0.236224551	0.961507466	0.140361511
0.07029671	0.98503657	-0.157357329
-0.050434887	-0.998404802	-0.025380584
-0.538130216	0.819265278	-0.198041093
-0.13198742	-0.990024728	0.04929868
-0.316778784	-0.776555227	0.544622054
0.476558958	0.09202495	-0.874312855
0.361938813	0.311068332	-0.878770043
0.764777086	-0.024390973	-0.643833122
0.146824605	-0.229835121	-0.962090616
0.081208797	-0.768780541	-0.634335567
0.19962216	0.273481905	-0.940934982
-0.81556422	-0.559906172	-0.146150885
0.045407595	0.857975344	-0.511680036
0.244202987	-0.226706229	0.942851625
-0.354339792	0.60094766	0.716453223
-0.141440541	0.980946385	0.133186946
-0.402592751	-0.589283078	0.700474504
0.022598166	0.555208484	0.831404151
0.467044355	0.066094467	-0.881760224
0.369361422	0.024826429	0.928954137
0.358276085	-0.898145025	0.254899511
0.40989894	-0.768550978	-0.491235435
0.315376457	0.878013198	0.360042379
0.691470223	-0.3043062	0.655184453
-0.854182305	-0.140393005	-0.500661955
0.998010513	0.024754824	0.057984604
0	1	0
-0.281028999	-0.313004241	-0.907221609
0.716962147	-0.655355702	-0.237642974
0.69087174	0.007650793	0.722936861
-0.522617394	0.27360927	0.807470759
0.528152547	0.415837863	-0.74036056
-0.409499109	0.691506958	-0.595087058
-0.375822873	0.814722561	-0.441570284
0.252316385	0.493683643	-0.832233683
-0.670595978	-0.68804454	-0.277300821
0.132567424	0.964675357	0.227656175
-0.730884987	0.01731723	-0.682280917
0.993429822	0.046998261	0.104347269
0.253949125	0.271355685	-0.928372734
-0.203561147	-0.965540467	0.162155684
-0.034983707	-0.966158011	0.255567678
-0.916472555	-0.400020876	-0.007832932
0.305505055	0.739892587	-0.599354337
-0.808068315	0.417236229	0.415859986
0.451854799	0.246948508	-0.857230235
0.427656141	0.304019388	-0.851282818
-0.913362885	0.40714585	-0.000704857
0.529590912	-0.186422291	-0.827514468
0.290534832	0.032142416	0.95632441
-0.611794335	0.782893036	0.113076019
0.30925397	-0.048524222	-0.949740692
-0.112425323	0.929958035	-0.350055138
0.745098875	0.642666135	0.178347709
0.756122829	0.355571505	0.5494062
-0.896127964	0.144742159	-0.419528759
0.318795383	0.722266377	0.613759549
0.934647958	0.34000462	0.104067542
0.997452374	-0.032993892	0.063246863
0.845464022	-0.064589801	0.530112012
0.949373293	-0.214900308	0.229146694
-0.065030928	-0.068809327	-0.995508039
0.297695619	0.917294347	0.264477598
0.522550632	-0.041936526	0.851576283
-0.651636594	-0.670242402	0.355168792
-0.406359038	0.438354979	-0.801696479
0.96900234	-0.179054903	0.170216939
-0.814690528	0.29879132	0.496994056
0.186109742	0.957542309	0.220172411
-0.206796707	0.924210253	0.321045995
-0.442626435	0.871686718	0.210342824
-0.894449129	0.21778057	0.39055394
0.499297595	0.834611915	0.23264751
-0.413607485	-0.293510962	-0.861846949
0.335184265	0.167312488	0.927177459
-0.289922268	-0.953149298	0.08632204
-0.324514627	0.33976858	-0.882750004
-0.859800831	0.461956796	-0.217574007
0.391148203	0.779724512	-0.488909776
-0.32216388	0.731494171	0.600938193
0.307778038	0.929925551	0.201273817
0	0	1
0.594480163	0.428958367	-0.680138262
0.58041928	-0.790002049	0.197510056
-0.321885347	-0.888200116	0.327857251
0.83304809	0.547942736	0.076089668
-0.750655883	0.557414122	-0.354690348
0.197984264	0.494516127	-0.846319107
0.557344674	0.687709123	-0.465212936
-0.783469597	0.587463384	0.202638009
-0.36479258	0.777270716	0.512617408
-0.48426796	0.852895858	-0.19507229
-0.190323904	0.227506598	0.954996104
0.633595298	-0.039711774	0.772644791
-0.848881829	-0.103405658	-0.518369472
0.316478971	0.821539937	0.474250138
-0.256718539	-0.380988306	-0.888224916
0.55396983	-0.802950505	-0.219972531
0.532439017	-0.760437479	0.371811153
0.726532271	0.270626996	-0.631594718
-0.933380959	-0.134131594	-0.33287941
-0.211531303	-0.901437162	-0.377710935
0.954657722	0.293880594	-0.047569224
0.805548068	0.081763363	0.586862047
-0.882034865	-0.166986424	0.440601895
0.480453377	-0.230099104	-0.846297203
0.843393104	-0.514406732	-0.155157298
0.157772346	0.352099773	0.922569042
0.803529011	0.475793515	-0.357717291
0.451578201	-0.009735238	0.892178431
-0.723165541	-0.566904258	-0.394526504
-0.576608809	-0.447239398	-0.683739133
0.28141085	-0.208186419	-0.936731738
-0.446044165	0.649256981	-0.61604381
0.129132939	-0.984275735	-0.120523693
-0.255620448	-0.811572562	0.525364791
-0.060313635	0.03734144	-0.997480768
0.702702487	-0.363564446	0.611580009
-0.428721277	0.587518583	0.686308955
-0.621119429	0.321013685	-0.714955152
-0.547182413	0.284057835	0.787338906
0.595960966	-0.297480863	-0.745879121
-0.488982143	-0.273835848	0.828197073
-0.712893812	-0.638053928	-0.290980407
-0.894461641	-0.140361982	-0.42454315
-0.830923788	-0.191376315	0.522437331
-0.14022922	-0.530266533	-0.836153796
-0.486070247	-0.82281199	0.29447605
-0.123433743	-0.953023887	0.276603656
-0.04106148	-0.995620514	-0.083986592
0.154388348	-0.929655479	-0.33452194
0.323741253	-0.946097997	-0.009496404
-0.680288999	-0.732572771	0.023324098
-0.864062074	0.040559684	-0.501748587
0.279664151	0.602500014	-0.74751702
