644	2.19886e-10	0.890335
645	1.95454e-10	0.475109
646	2.19886e-10	0.356832
647	2.19886e-10	0.733929
648	2.19886e-10	0.195013
649	2.19886e-10	1
650	1.95454e-10	0.391984
651	2.19886e-10	0.391984
652	1.95454e-10	0.391984
653	2.26628e-10	0.349886
654	2.26628e-10	0.349886
655	2.26651e-10	0.883072
656	0	0.618118
657	2.26605e-10	0.778428
658	2.26674e-10	0.109242
659	2.26651e-10	0.0178983
660	2.26628e-10	0.154391
661	2.26628e-10	0.704472
662	2.26674e-10	0.144587
663	2.26583e-10	0.642989
664	2.26628e-10	0.113662
665	2.26583e-10	0.833504
666	2.26583e-10	0.349886
667	2.26583e-10	0.201623
668	2.26583e-10	0.54363
669	2.26583e-10	0.878076
670	2.26651e-10	0.319673
671	2.26674e-10	0.350273
672	2.26674e-10	0.716926
673	2.26605e-10	0.896276
674	0	0.350273
675	2.26605e-10	0.843841
676	2.26674e-10	0.34803
677	2.26628e-10	0.889679
678	2.26651e-10	0.350273
679	2.26491e-10	0.350273
680	2.26583e-10	0.58947
681	0	0.610975
682	2.26628e-10	0.0576263
683	2.26583e-10	0.4354
684	2.26696e-10	0.677491
685	2.26491e-10	0.697056
686	2.26583e-10	0.482613
687	2.26583e-10	0.405595
688	2.26674e-10	0.122883
689	2.26583e-10	0.4354
690	2.26651e-10	0.337863
691	0	0.337863
692	0	0.1889
693	2.26674e-10	0.337863
694	2.26605e-10	0.337863
695	2.26583e-10	0.064613
696	2.26628e-10	0.927576
697	2.2656e-10	0.337863
698	2.26583e-10	0.337863
699	2.2656e-10	0.337863
700	2.26491e-10	0.28608
701	2.26605e-10	0.154319
702	2.2656e-10	0.337863
703	2.26651e-10	0.337863
704	2.26605e-10	0.470679
705	2.26605e-10	0.886772
706	2.2656e-10	0.231641
707	2.19886e-10	0.116342
708	2.19886e-10	0.921889
709	2.19886e-10	0.156792
710	2.19886e-10	0.734844
711	2.2656e-10	0.611716
712	2.26491e-10	0.331805
713	2.19886e-10	0.377516
714	2.19886e-10	0.377516
715	2.19886e-10	0.377516
716	2.26491e-10	0.377516
717	2.19886e-10	0.377516
718	2.19886e-10	0.377516
719	1.95454e-10	0.337928
720	0	0
721	1.95454e-10	0.403796
722	2.19886e-10	0.602159
723	0	0.266143
724	1.95454e-10	0.576588
725	1.95454e-10	0.670177
726	1.95454e-10	0.749017
727	2.19886e-10	1
728	1.95454e-10	0.828769
729	2.19886e-10	0.644871
730	2.19886e-10	0.501493
731	2.19886e-10	0.492096
732	2.26583e-10	0.330927
733	2.2656e-10	0.23605
734	2.2656e-10	0.476265
735	2.26605e-10	0.330927
736	2.26583e-10	0.330927
737	2.26628e-10	0.330927
738	2.2656e-10	0.330927
739	2.19886e-10	0.330927
740	2.19886e-10	0.330927
741	2.26583e-10	0.330927
742	2.19886e-10	0.330927
743	2.26651e-10	0.656161
744	2.26605e-10	0.926235
745	2.26628e-10	0.117283
746	2.26583e-10	0.124736
747	2.26674e-10	0.250887
748	2.26605e-10	0.26019
749	2.26605e-10	0.291019
750	2.26605e-10	0.474212
751	2.26583e-10	0.359982
752	2.2656e-10	0.474212
753	2.26491e-10	0.474212
754	2.26605e-10	0.646082
755	2.2656e-10	0.0252072
756	2.26605e-10	0.474212
757	2.26491e-10	0.474212
758	2.26583e-10	0.474212
759	2.26491e-10	0.474212
760	1.95454e-10	0.475109
761	0	0
762	1.95454e-10	0.475109
763	0	1
764	2.19886e-10	0.733929
765	1.95454e-10	1
766	1.95454e-10	0.475109
767	2.19886e-10	0.474978
768	1.95454e-10	0.896477
769	1.95454e-10	0.475109
770	2.19886e-10	0.327084
771	1.95454e-10	0.475109
772	1.95454e-10	0.475109
773	2.26628e-10	0.327084
774	2.19886e-10	0.474978
775	2.26583e-10	0.474978
776	2.2656e-10	0.474978
777	2.26651e-10	0.474978
778	2.26583e-10	0.474978
779	2.26651e-10	0.474978
780	2.26583e-10	0.474978
781	2.26583e-10	0.474978
782	1.95454e-10	0.359511
783	1.95454e-10	0.730612
784	1.95454e-10	0.812346
785	1.95454e-10	0.594007
786	2.19886e-10	0.594007
787	1.95454e-10	0.594007
788	0	0.594007
789	1.95454e-10	0.594007
790	2.19886e-10	0.594007
791	1.95454e-10	0.594007
792	2.19886e-10	0.831548
793	1.95454e-10	0.567824
794	1.95454e-10	0.594007
795	2.26696e-10	0.594879
796	2.26674e-10	0.124736
797	0	0.594879
798	2.26628e-10	0.117283
799	2.26628e-10	0.594879
800	2.26651e-10	0.35201
801	2.26674e-10	0.470679
802	0	0.594879
803	2.26583e-10	0.594879
804	2.26583e-10	0.594879
805	2.26605e-10	0.594879
806	2.19886e-10	0.597232
807	2.19886e-10	0.597232
808	2.26674e-10	0.576588
809	1.95454e-10	0.574123
810	2.19886e-10	0.137927
811	2.19886e-10	0.922614
812	2.19886e-10	0.310063
813	2.26491e-10	0.586567
814	2.26605e-10	0
815	2.26696e-10	0.416693
816	2.26628e-10	0.665989
817	2.26605e-10	0.249877
818	2.26628e-10	0.601681
819	2.26491e-10	0.661249
820	2.26583e-10	0.672604
821	2.26605e-10	0.601681
822	2.2656e-10	0.601681
823	2.2656e-10	0.601681
824	2.26583e-10	0.601681
825	2.2656e-10	0.5387
826	2.26651e-10	0.601681
827	2.19886e-10	0.611716
828	2.26628e-10	0.601681
829	2.26491e-10	0.118047
830	2.26605e-10	0.601681
831	2.2656e-10	0.601681
832	2.19886e-10	0.729992
833	2.26491e-10	0.476164
834	2.19886e-10	0.319636
835	2.26628e-10	0.631558
836	0	0.631558
837	0	0.289956
838	2.26628e-10	0.116363
839	2.26651e-10	0.777268
840	2.26605e-10	0.914236
841	2.26651e-10	0.739203
842	2.26628e-10	0.743575
843	2.26583e-10	0.509275
844	2.26628e-10	0.150502
845	2.26628e-10	0.631558
846	2.26583e-10	0.631558
847	2.26628e-10	0.58038
848	2.26696e-10	0.556802
849	2.26651e-10	0.58038
850	2.26628e-10	0.58038
851	2.26651e-10	0.319673
852	2.26696e-10	0.58038
853	2.26605e-10	0.58038
854	2.2656e-10	0.756932
855	2.26628e-10	0.58038
856	2.26605e-10	0.58038
857	2.26651e-10	0.58038
858	2.26583e-10	0.58038
859	2.2656e-10	0.482613
860	2.26583e-10	0.58038
861	2.2656e-10	0.971382
862	0	0.583253
863	0	1
864	0	0.260529
865	2.26651e-10	0.583253
866	2.26628e-10	0.547272
867	2.26605e-10	0.802881
868	2.26605e-10	0.54657
869	2.26651e-10	0.96538
870	2.26605e-10	0.881602
871	2.26628e-10	0.583253
872	2.26605e-10	0.583253
873	2.26605e-10	0.765334
874	2.26491e-10	0.583253
875	2.26651e-10	0.78209
876	2.26674e-10	0.608431
877	2.26628e-10	0.28608
878	2.26628e-10	0.789167
879	2.26583e-10	0.12292
880	2.26605e-10	0.651965
881	2.2656e-10	1
882	2.26583e-10	0.154319
883	2.26605e-10	0.651965
884	2.26583e-10	0.651965
885	2.2656e-10	0.651965
886	2.2656e-10	0.651965
887	2.2656e-10	0.897824
888	2.19886e-10	0.608431
889	0	0.608431
890	2.26628e-10	0.608431
891	2.26628e-10	0.608431
892	2.19886e-10	0.472013
893	2.19886e-10	0.608431
894	2.2656e-10	1
895	2.26605e-10	0.608431
896	2.2656e-10	0.608431
897	2.19886e-10	0.608431
898	2.2656e-10	0.981055
899	2.26583e-10	0.758209
900	2.26583e-10	0.928277
901	2.26605e-10	0.608431
902	2.26628e-10	0.599001
903	2.19886e-10	0.768402
904	2.19886e-10	0
905	2.26651e-10	0.833504
906	2.19886e-10	0.229188
907	2.26651e-10	0.989523
908	2.26491e-10	0.599001
909	2.26651e-10	0.659197
910	2.26696e-10	0.599001
911	2.26628e-10	0.167835
912	2.2656e-10	0.599001
913	2.26491e-10	0.642989
914	2.2656e-10	0.599001
915	2.26583e-10	0.182203
916	2.26583e-10	0.496512
917	2.19886e-10	0.602159
918	2.26674e-10	0.723088
919	2.26628e-10	0.602159
920	2.26583e-10	1
921	2.2656e-10	0.602159
922	2.19886e-10	0.602159
923	2.2656e-10	0.602159
924	2.26491e-10	0.602159
925	2.19886e-10	0.576588
926	2.2656e-10	0.602159
927	2.19886e-10	0.403796
928	2.19886e-10	0.592727
929	1.95454e-10	1
930	2.19886e-10	0.267055
931	1.95454e-10	0.592727
932	2.19886e-10	0.0576263
933	2.19886e-10	0.592727
934	1.95454e-10	0.637567
935	2.19886e-10	0.220519
936	2.26491e-10	0.592727
937	2.26491e-10	0.592727
938	2.26491e-10	0.592727
